x_S,x_E,x_I,x_R,x_rzero,x_gamma,x_sigma,x_c,dE
10882965.4470502,2027.56189082794,9372.03620114571,106474.954857798,0.75,0.0555555555555556,0.192307692307692,0,-3.58467051930519
10999627.9147526,125.632018464419,494.757460951206,591.695768014854,2.76,0.044,0.423,0,51.7216462345801
10211091.141259,28604.9272921807,78411.1564449132,682732.775003916,0.885416666666667,0.083,0.204,0,-1920.86991771555
10911184.0659958,15430.86749747,31879.7371077272,42345.3293989583,1.83571428571429,0.069,0.229,0,257.275033892622
10797981.7644551,2536.0541623807,7949.956480895,192372.2249016,0.770833333333333,0.083,0.204,0,-153.54800664035
10106977.2834461,3160.43542087989,19620.5596936026,871081.721439174,0.5,0.069,0.229,0,-107.053497785479
10101215.994179,2217.8699261196,13779.2012803063,883626.934614314,0.5,0.069,0.229,0,-75.0255558293427
10718702.7663519,8780.46333424881,20555.8397029889,252800.930610771,1.66666666666667,0.069,0.229,0,165.946821583583
3012169.58854962,353421.292680596,630616.564465679,7004632.55430414,3.66,0.072,0.134,0,-32855.1240675951
10999742.2342693,240.870540417919,770.392593986042,86.5025962754187,2.96,0.0555555555555556,0.192307692307692,0,80.3623235097995
10985592.7299227,3809.81725933045,5272.55199343803,6164.90082453871,2.306,0.083,0.204,0,-58.1377999048423
10995070.505984,1448.55788946507,2502.52716238579,1818.40896411401,2.544,0.0555555555555556,0.192307692307692,0,74.9406461411805
4195880.46907571,320818.94908434,535544.876561071,5948595.70527893,3.035,0.072,0.134,0,-27254.6382153286
10996531.9598257,4.49575952781861,52.4025911504269,4251.14182363671,0.744444444444444,0.039,0.341,0,1.3014888564386
10973782.2410746,6408.14210316676,9195.40347205771,11454.213350195,2.18,0.083,0.204,0,-121.47508069505
10996707.499143,13.8543356340434,209.079416156936,3909.56710525194,0.533333333333333,0.039,0.341,0,3.52839188798446
10776189.0075783,3000.32542567324,9007.12047671062,212643.546519182,1.19791666666667,0.069,0.229,0,10.1956630817059
10783916.3279761,2554.40382296966,6253.15600809487,208116.112192809,1.0625,0.083,0.204,0,-129.480917549169
10998212.6993919,62.5748843727126,636.298431162229,1928.42729251551,0.868,0.039,0.341,0,18.6431355248802
10273206.6595175,24954.3936756203,88315.0606876949,614363.886119007,0.947916666666667,0.069,0.229,0,-455.739477283833
10996550.5282653,4.6937294917207,59.7852006701715,4224.99280454649,0.677777777777778,0.039,0.341,0,1.34764295371293
10970231.9552966,426.253603723413,5401.77456151814,24780.0165381419,1.57291666666667,0.025,0.478,0,388.741827066619
10874328.6607218,3877.01705876365,48490.8989254753,74143.4232940269,0.56,0.029,0.277,0,748.628110705014
10983456.0373093,4294.80919807036,5990.50731315224,7098.64617950182,2.278,0.083,0.204,0,-69.0991289078995
10744900.1085686,14433.5826091632,37482.8488272035,204023.459994941,1.45833333333333,0.0555555555555556,0.192307692307692,0,190.485422722531
10951741.5297332,802.422873458865,11580.0086283718,36716.0387649087,1.33333333333333,0.025,0.478,0,699.64236391568
10907166.8772164,6717.47211964404,43074.5592079424,43881.091456015,1.49,0.029,0.277,0,2252.55386932753
1678771.50008973,98029.6942782733,308764.087435371,8915274.71819666,2.8,0.072,0.134,0,-11523.3593887045
10988332.2056122,386.945145387507,3152.51105116863,8968.33819129614,1.53125,0.016,0.197,0,193.453280069793
10497201.9375561,157697.867026833,163638.803551175,182301.391865902,2.6,0.072,0.134,0,-7771.54423006069
10996259.6036351,1.76892918376685,36.1439562430505,4542.48347937875,0.4,0.039,0.341,0,0.462678443577133
10812782.5346768,8286.04170540066,19367.8777602447,160403.545857498,1.75,0.0555555555555556,0.192307692307692,0,257.311358817584
10928807.5225193,2538.85864082371,11024.5595884274,58469.0592514619,0.833333333333333,0.036,0.142,0,18.8032365998324
10971242.296116,388.657622147612,5083.86007472827,24125.1861870312,1.52083333333333,0.025,0.478,0,353.633370973157
10984222.2522534,317.651318425091,3967.19814595432,12332.8982823039,0.9375,0.016,0.197,0,145.220032345339
10527852.8066883,30179.922316099,60196.0185065021,382611.252489009,1.375,0.083,0.204,0,-1403.16908914448
10981631.557437,114.277188976599,2708.35286132628,16385.8125127746,0.5,0.016,0.197,0,53.1188906360711
10954848.9076026,4937.05558951621,23257.8491799138,17796.1876279979,2.2,0.029,0.277,0,1881.99910286969
10992778.0732992,1143.87100257977,4237.61079476266,2680.44490351325,2.975,0.029,0.277,0,484.585552310782
10974731.7250732,758.557048796772,2761.52593245222,22588.1919455689,1.16666666666667,0.036,0.142,0,32.6862290822599
10998445.6873501,61.3355290632631,687.562225233112,1645.41489560443,0.78,0.039,0.341,0,17.9924070615695
10997336.4158248,1224.35128289908,1126.63950794133,1152.59338436454,3.15,0.072,0.134,0,-38.3859332496754
10978039.9710215,195.220715745491,3854.50940320477,18750.2988594576,0.989583333333333,0.025,0.478,0,173.895221927377
2229877.01492934,193667.14028249,2895285.62460144,5682010.22018674,2.8,0.029,0.277,0,54049.1440894624
10992627.4067476,795.685444963991,3851.6712680797,3565.23653930894,2.166,0.044,0.423,0,310.089494131284
10786075.5021143,2555.35145131235,8569.14147505015,203640.004959209,1.04166666666667,0.069,0.229,0,-5.17233782285228
10932536.4862081,477.159912785661,12240.8068510961,55585.5470279432,0.71875,0.025,0.478,0,393.984129912043
5203527.65670911,261080.772422866,405182.850506326,5131048.72036176,2.77,0.072,0.134,0,-20714.1553426724
10958956.8364658,7742.28814084315,15819.3953617957,18321.4800315491,1.998,0.0555555555555556,0.192307692307692,0,260.396112329862
10966977.9526622,1549.4348597509,4264.20659223129,28048.4058858007,1.64583333333333,0.036,0.142,0,90.7271726496666
10963401.5345527,672.825868506011,7908.57187588814,28857.067702872,1.66666666666667,0.025,0.478,0,600.416087226725
10932545.5729737,10605.7433697924,24778.9908259779,32909.6928305652,1.51428571428571,0.0555555555555556,0.192307692307692,0,32.0790815984992
10772223.3789707,3240.25404740278,7001.31633516714,218375.050646735,1.26041666666667,0.083,0.204,0,-143.103012225799
10966193.6675873,299.46038691457,5105.35157083697,29241.5204549479,0.5625,0.044,0.423,0,101.455230879647
10809003.0877391,8782.08442645877,20440.3739569689,162614.4538774,1.72916666666667,0.0555555555555556,0.192307692307692,0,240.493241565055
10983933.7618902,301.239358024188,3955.1069241291,12649.8918276596,0.885416666666667,0.016,0.197,0,136.31176933323
5910687.37697502,189733.19910487,294257.921714241,4606161.50220592,2.56,0.072,0.134,0,-13999.5896264135
10989953.8299499,2794.16775498191,3793.76629557999,4298.23599956687,2.376,0.083,0.204,0,-37.056070603793
10997516.2945505,486.980823431016,1697.49062781548,1139.23399831215,3.2125,0.029,0.277,0,198.951318557196
10999419.7374591,109.199399100771,680.676416874676,630.386724973073,1.4,0.039,0.341,0,31.9344171486485
1585976.44122929,63275.3402726569,212909.985319125,9138678.23317898,2.8,0.072,0.134,0,-7392.19589096104
10611502.6838515,23461.2349797731,43557.3027362615,322318.778432373,1.52083333333333,0.083,0.204,0,-961.814390670451
10892932.2107013,6369.03542075567,47157.4546993677,54381.2991786155,1.25,0.029,0.277,0,2011.08742847997
10982836.564554,169.861751545675,6338.55252785705,11495.0211665198,0.5,0.025,0.478,0,143.116779136784
10088368.7330836,8122.0683920586,34130.3996982502,870218.798826085,0.5,0.083,0.204,0,-692.52815275957
10997818.1622295,442.383473846917,1533.85581362422,1045.5984830481,3.2375,0.029,0.277,0,188.159671533067
10997143.8208253,813.160127020475,1618.84381481786,1264.17523291174,2.418,0.036,0.142,0,61.0207829422841
10917310.3084198,731.331676786268,5157.46936384456,77640.8905395859,0.5,0.036,0.142,0,1.53380314602099
10966951.030319,314.464284457477,5764.77204601345,27809.733350506,0.5,0.044,0.423,0,99.1099123793703
10997218.7645686,50.9318912720844,591.720812705681,2978.58272743092,0.65,0.039,0.341,0,11.5669689415382
10980778.7829413,150.704183380973,4535.51363165716,15374.9992435546,0.645833333333333,0.025,0.478,0,133.435177547779
10982444.3951278,166.587770628003,3469.36051219622,14759.6565893499,0.520833333333333,0.016,0.197,0,68.1874710587432
10683937.1759628,17114.532905581,49563.8522569373,250224.438874607,1.26041666666667,0.0555555555555556,0.192307692307692,0,79.3722134178388
6401881.02084093,107150.992239645,309221.940241002,4182586.04667845,1.3,0.072,0.134,0,-7608.02460388186
10964304.3570196,298.73460767456,4022.20234730639,32214.7060254031,0.71875,0.044,0.423,0,102.640591981301
10215143.7463088,20405.8757909161,80581.2626593881,684709.115240751,0.822916666666667,0.069,0.229,0,-503.366478549514
1893746.48835844,150340.180669945,2632807.56710623,6323945.76386539,2.8,0.029,0.277,0,41592.2877541761
10818143.6302662,10399.2461599952,47878.0722259467,124419.051347909,2.51,0.029,0.277,0,4562.76225645464
10936197.8846768,1636.07548863032,9763.07366307381,53242.9661714327,1.70833333333333,0.044,0.423,0,606.454395867363
10838173.7150292,9874.85537172161,36439.4465011722,116351.983097811,0.5,0.083,0.204,0,-901.73505291255
10482131.3384818,53999.4576700607,214474.889607833,250234.314240362,2.91,0.029,0.277,0,22653.7157387627
10931595.9532757,2771.08809118233,11210.8464948265,55262.1121383056,0.916666666666667,0.036,0.142,0,34.4338451307507
4875426.02780962,466247.575305665,2982456.66942518,2676709.72745953,3.185,0.029,0.277,0,144208.921941696
10484874.9095245,2316.60159824947,14626.3744283564,499022.114448859,0.5,0.0555555555555556,0.192307692307692,0,-58.2495548623614
10990935.697576,269.764357492408,2246.33261799609,7388.20544859987,1.58333333333333,0.016,0.197,0,145.543616916984
10222009.4154658,29552.5673920924,79668.2988745767,669609.718267486,0.90625,0.083,0.204,0,-1956.03450202826
10996501.9254843,4.38903464246872,44.9187223940181,4288.76675863158,0.855555555555556,0.039,0.341,0,1.28943327377276
10998936.3311928,94.9609742632179,775.343413895709,1033.36441910802,1.008,0.039,0.341,0,25.1488862552574
10993658.8915138,123.085576162323,1905.56980832808,5152.45310174159,0.833333333333333,0.016,0.197,0,64.5046410526747
10963071.6008319,679.538340234744,8032.52958469572,29056.3312430614,1.65625,0.025,0.478,0,605.842786290731
10840885.8802998,7788.0064158232,40580.5193103834,111585.593973942,0.5,0.069,0.229,0,-386.853594653887
10536065.8145392,11239.6219637475,49215.4811228833,404319.082374095,0.729166666666667,0.0555555555555556,0.192307692307692,0,-252.013741876968
10972845.2778152,333.048462550278,4626.33201782285,23035.3417044098,1.42708333333333,0.025,0.478,0,301.797336541048
4967196.90380178,279856.484496495,440146.560217872,5313640.0514839,2.83,0.072,0.134,0,-22572.2935526203
10998857.6010226,168.181712252032,1269.78820531006,544.429059832162,2.7,0.025,0.478,0,158.113073188422
10996735.9121604,16.1120566880957,229.747604792722,3858.22817814785,0.573333333333333,0.039,0.341,0,4.21593126602991
10974497.4923683,775.042408492762,2779.8055377548,22787.6596854443,1.1875,0.036,0.142,0,33.8979881090782
10988409.2990856,385.986706903211,3126.60927977979,8918.10492781973,1.54166666666667,0.016,0.197,0,193.251442125287
10755051.5233074,4660.72700512138,12167.5999873947,228960.149699995,1.4375,0.069,0.229,0,53.7112059724375
10992415.7162035,486.527909376638,4621.08227145144,3316.6736157157,2.096,0.025,0.478,0,444.135125393131
10748742.2716017,5287.31264840855,13440.8067049849,233369.609044857,1.48958333333333,0.069,0.229,0,70.0040977485148
10908119.1040172,5724.51557544523,27715.374281896,59281.0061254097,0.5,0.0555555555555556,0.192307692307692,0,-337.508961835667
10725267.4620441,7959.64070166143,18890.9259429716,248721.971311159,1.63541666666667,0.069,0.229,0,142.687439165723
10945890.1981065,3082.52833929169,9796.04557331608,42071.2279808676,1.27083333333333,0.036,0.142,0,95.3737591749675
10973934.5066519,298.411583663739,4356.75908660708,22250.3226778065,1.35416666666667,0.025,0.478,0,269.587645707152
10971443.796709,1039.33316315163,3223.13400716536,25133.7361206892,1.41666666666667,0.036,0.142,0,53.1244324480073
10955181.9204745,786.535683848151,10660.119940909,34211.4239006888,1.42708333333333,0.025,0.478,0,690.394630286297
10995913.5602408,508.124825139391,2323.25115001755,2095.06378405803,2.32,0.044,0.423,0,201.614476945604
10922121.8344286,6621.68615705922,37593.3692909839,34503.1101233672,1.73,0.029,0.277,0,2322.74874743188
10984654.1591457,338.426290979027,3958.63963244466,11888.7749309125,1.01041666666667,0.016,0.197,0,156.808655041728
10998808.8666946,209.561336347506,1095.09899426436,726.472974768201,2.544,0.016,0.197,0,114.44378306433
10998131.7657338,756.024172314986,953.254855252188,998.955238688596,2.66,0.083,0.204,0,-4.55362817134503
10841517.4639385,4640.94813766466,11978.9662607331,142702.621663036,1.53125,0.0555555555555556,0.192307692307692,0,111.794981851399
10996603.8592285,5.7232679921122,96.6626453502432,4133.75485818873,0.505555555555556,0.039,0.341,0,1.61402539238472
10816367.1405941,7792.07498366124,18373.2310960432,158307.553326056,1.72916666666667,0.0555555555555556,0.192307692307692,0,236.923189884145
10998111.6191368,725.348291480419,1154.21752571778,848.815045940772,2.72,0.069,0.229,0,34.8556415554908
10973008.5501182,327.68576306438,4583.54273696727,22920.2213816747,1.41666666666667,0.025,0.478,0,296.821830900384
2189313.89395642,256855.924046291,571720.303756496,7982949.87824083,3.51333333333333,0.072,0.134,0,-27186.2688146952
10081344.4000321,6353.98622962908,27598.1414038924,885543.472334352,0.5,0.083,0.204,0,-519.355609027828
10958345.0884964,8299.515042085,15853.3576510936,18342.0388104443,2.096,0.069,0.229,0,242.848481331905
11000066.815505,153.253826368109,182.455316162599,437.475352439146,2.96,0.044,0.423,0,0.540411799802903
10699565.7505816,12931.7399424255,22212.6759539601,266129.833522002,1.73958333333333,0.083,0.204,0,-398.957449988521
1574036.45416087,58856.8068468729,199578.185647038,9168368.55334526,2.8,0.072,0.134,0,-6875.83905681751
10970091.3677413,480.123846846684,8757.95598790478,21510.552423899,0.5,0.044,0.423,0,150.24880754746
10965314.621568,626.866500821472,7172.2584158089,27726.2535152745,1.72916666666667,0.025,0.478,0,566.223175643967
10983160.817219,178.601158647014,6655.11924887306,10845.4623734508,0.5,0.025,0.478,0,150.238876710356
10970441.7511285,418.295952143596,5334.13079680202,24645.8221224698,1.5625,0.025,0.478,0,381.310822089424
10924995.507738,2077.43698778718,10290.4211439946,63476.6341302553,0.697916666666667,0.036,0.142,0,-3.26740267720042
10981347.3355709,142.517693377783,4918.77530609619,14431.3714295454,0.5625,0.025,0.478,0,126.044111385426
10816910.9525583,3443.28367279357,20188.9451281404,160296.818640622,0.5,0.069,0.229,0,-110.759142947994
10865543.8811376,2499.09864695836,7914.43986943004,124882.580345983,1.17708333333333,0.0555555555555556,0.192307692307692,0,30.5717306271604
10171988.5030987,24387.4094361692,71743.7631961884,732720.324268917,0.802083333333333,0.083,0.204,0,-1733.79045673842
5881348.49250742,193401.035286329,298587.608876717,4627502.86332958,2.57,0.072,0.134,0,-14400.4199833067
10756288.879604,4796.3928374774,9394.9089601474,230359.818598349,1.44791666666667,0.083,0.204,0,-183.468864187344
10567603.3968055,14503.7746808813,55334.1234624881,363398.705051011,0.875,0.0555555555555556,0.192307692307692,0,-205.307752065356
10896652.7313813,3078.64489657315,18687.775854241,82420.8478678325,0.5,0.0555555555555556,0.192307692307692,0,-77.8583335904499
10679107.9045466,15806.4327300134,27463.5401837504,278462.122539552,1.67708333333333,0.083,0.204,0,-555.78046576948
10997024.6528892,27.8859509184593,443.844352620927,3343.61680728737,0.526,0.039,0.341,0,7.60248839427029
10943216.4757031,3113.98099446693,10269.8395931036,44239.7037093194,1.20833333333333,0.036,0.142,0,86.9494463824697
10854868.6407496,3298.32266165141,9298.3976033507,133374.638985297,1.36458333333333,0.0555555555555556,0.192307692307692,0,61.2441214407062
10955092.0440028,518.368560975468,3949.26025908227,41280.3271770844,1.32291666666667,0.044,0.423,0,189.379508188284
10809297.3372586,2751.87473816044,14386.2128157603,174404.575187412,0.614583333333333,0.069,0.229,0,-46.5345568481924
10586737.4947429,15799.0554734305,56734.8253147977,341568.624468735,0.947916666666667,0.0555555555555556,0.192307692307692,0,-162.966395983327
10997417.3447313,763.46450233161,1507.52833620998,1151.6624302183,2.446,0.036,0.142,0,57.9745825239862
10996617.577142,6.0757456311036,110.848612916953,4105.49849941326,0.466666666666667,0.039,0.341,0,1.70513743421404
10510946.0717438,26125.3242234891,70456.5976595435,393312.006372981,1.34375,0.069,0.229,0,1.4559394799808
10999042.6375048,250.850173423422,875.137792327755,671.374529523681,3.255,0.029,0.277,0,109.563453125089
10990761.4096525,281.260306034399,2300.02878466292,7497.30125691089,1.61458333333333,0.016,0.197,0,152.042491035683
3295790.40826935,356330.171861499,613092.449136623,6735626.97073256,3.7,0.072,0.134,0,-30768.775381993
10980330.8373852,157.19503409307,4313.90945584177,16038.0581247706,0.708333333333333,0.025,0.478,0,139.183560663399
10523330.8286369,25583.7095294623,68180.151153982,383745.3106795,1.36458333333333,0.069,0.229,0,24.4642247755038
10506545.518559,6048.16212899262,34631.4386612111,453614.880650686,0.510416666666667,0.0555555555555556,0.192307692307692,0,-225.218273033968
