x_S,x_E,x_I,x_R,x_rzero,x_gamma,x_sigma,x_c,dE
10996516.8860233,4.40808857187336,48.0261515259445,4270.67973657903,0.8,0.039,0.341,0,1.29171017324512
10729506.234476,21717.7687928332,90514.6344255725,159101.362305535,2.69,0.029,0.277,0,9044.13558738764
10912320.2219695,8084.39506430643,29089.0363010195,51346.346665177,0.666666666666667,0.0555555555555556,0.192307692307692,0,-486.132684854834
10965438.9763872,297.423004467435,4585.75941786204,30517.8411904598,0.625,0.044,0.423,0,100.92937856541
10963149.7885364,305.341517217015,3655.57291320935,33729.2970331891,0.8125,0.044,0.423,0,105.460297442615
10821307.4375002,490.708093916591,9110.03621741635,169931.818188535,0.5,0.044,0.423,0,154.284373399845
6809608.99340167,320743.426731586,794974.416808417,3075513.16305835,0.74,0.072,0.134,0,-41430.6293339566
10487382.6233454,2694.20601024144,17002.665938357,493760.504705904,0.5,0.0555555555555556,0.192307692307692,0,-68.0377028741957
10998567.8718017,787.8754983632,725.306515919535,758.946184035888,3.105,0.072,0.134,0,-34.2882013489017
10842575.3260547,6143.06166272003,38839.3925103906,113282.2197722,1.86,0.029,0.277,0,2881.28433721735
10955541.2328843,499.746958366954,3862.3441409361,40936.6760163184,1.30208333333333,0.044,0.423,0,182.344358918337
10928160.8705728,2473.67095545949,10945.4036545548,59260.054817218,0.8125,0.036,0.142,0,15.090515250829
10994327.0093811,1605.22740348677,2795.28793304656,2112.47528230801,2.516,0.0555555555555556,0.192307692307692,0,81.8462603544109
10195187.8375532,18232.5278674346,75724.4090030905,711695.225576106,0.770833333333333,0.069,0.229,0,-501.138854607544
10996613.577323,5.96874914388175,106.481301665251,4113.97262616378,0.477777777777778,0.039,0.341,0,1.68021162245898
5087067.88906539,270651.880253813,422665.209035242,5220455.02164561,2.8,0.072,0.134,0,-21638.286288248
10999863.7762381,102.038813518606,528.295987184055,345.888961191004,1.736,0.039,0.341,0,31.3246595092483
10960381.2897734,346.491320377194,3346.88084076268,36765.3380654079,1.02083333333333,0.044,0.423,0,122.731719928292
10144184.0761843,10436.3927772723,53675.4411637148,792544.08987452,0.583333333333333,0.069,0.229,0,-402.458252575472
10981525.4652174,109.951592398945,2606.21407067883,16598.3691195819,0.5,0.016,0.197,0,51.1556085007251
11000189.8233772,136.684006167296,342.27359454645,171.219022077239,2.016,0.039,0.341,0,12.0491950081733
10821710.2295472,511.996209441491,9504.89007440092,169112.884168978,0.5,0.044,0.423,0,160.815205137293
10947533.8846107,795.70507441926,12479.6783875064,40030.7319273395,1.21875,0.025,0.478,0,688.253005219159
10810506.4887721,2817.82846042293,15148.1143408946,172367.568426443,0.59375,0.069,0.229,0,-50.7584281460321
10996287.0530576,4.09634833712065,71.6630237086059,4477.18757032474,0.46,0.039,0.341,0,1.03211598004745
10996680.0374517,11.3183598381388,185.259927384416,3963.3842610554,0.486666666666667,0.039,0.341,0,2.83215438435453
10999073.5288541,527.026887434037,922.991774876914,316.452483595464,2.86,0.0555555555555556,0.192307692307692,0,45.2338182966829
10991314.8094584,245.580189473705,2136.65571930996,7142.95463286134,1.51041666666667,0.016,0.197,0,131.91971418262
10950315.1187581,2954.42938400525,8862.36629733076,38708.0855605682,1.375,0.036,0.142,0,105.736835198627
10945686.8197301,1023.5692481642,6493.31803119054,47636.2929904924,1.625,0.044,0.423,0,387.111221858112
10494304.0499967,3747.74590070731,23543.502841752,479244.701260753,0.5,0.0555555555555556,0.192307692307692,0,-96.718632297317
10982388.1957325,158.706165491981,3423.15689585408,14869.9412062164,0.5,0.016,0.197,0,64.3675504633113
10998131.7657338,756.024172314986,953.254855252188,998.955238688596,2.66,0.083,0.204,0,-4.15820245416796
6079285.08554744,163899.292637979,273768.280413024,4483887.34140159,2.5,0.072,0.134,0,-10527.7090162891
10994189.5700284,1766.11347123202,2337.01395899048,2547.30254139424,2.474,0.083,0.204,0,-19.2480904255605
7107895.83784662,429857.233126003,870868.875283002,2592218.05374439,1.16,0.072,0.134,0,-46394.7986242646
6679514.73747613,205918.395081229,669020.235531035,3446386.63191163,0.5,0.072,0.134,0,-28332.4865447425
10998674.7096932,309.526208578509,1071.8705830609,783.893515170766,3.285,0.029,0.277,0,182.856390466689
10981741.8080795,118.798869701771,2814.46640260702,16164.9266482184,0.5,0.016,0.197,0,55.1566725603701
10997103.7183065,270.071272241639,2234.1412392555,1232.06918194851,2.446,0.025,0.478,0,251.482188228334
10964442.6402092,4171.12964067361,18677.0229278442,13549.2072223573,2.34,0.029,0.277,0,1574.15415016193
10961135.4811577,2257.82234255794,5951.32490626753,31495.371593498,1.65625,0.036,0.142,0,111.403314011463
10953370.9975105,595.378252218825,4322.36613457466,42551.2581026387,1.39583333333333,0.044,0.423,0,219.373001503735
1651729.50437533,87768.4204142509,282265.028744682,8979077.04646577,2.8,0.072,0.134,0,-10311.4271690471
10963019.2737046,306.462705284807,3624.80494665648,33889.4586434182,0.822916666666667,0.044,0.423,0,106.205985411364
10983315.6578313,257.691981164401,3864.68723830965,13401.9629493024,0.760416666666667,0.016,0.197,0,113.446250721644
10713823.7488072,10670.0122078586,18670.3520287799,257675.886956176,1.70833333333333,0.083,0.204,0,-325.967510118016
10996695.0143762,12.7394287219099,198.817692776663,3933.42850237686,0.513333333333333,0.039,0.341,0,3.22516587922053
10822890.0160217,6917.66310444518,16606.1883151265,154426.132558609,1.6875,0.0555555555555556,0.192307692307692,0,200.929999334385
10762398.3252687,4135.20479298278,8354.09421666526,225952.375721593,1.38541666666667,0.083,0.204,0,-165.97546253004
10979035.2477607,177.256256107698,3947.18580077692,17680.3101823517,0.875,0.025,0.478,0,157.48195956128
10888965.8075521,2851.86566695869,22631.0824708887,86391.2443100512,1.22916666666667,0.044,0.423,0,981.594182370708
10959688.9312847,2385.32636758649,6382.4617796415,32383.2805680749,1.61458333333333,0.036,0.142,0,111.695689941966
10946584.5810614,967.875744735986,6210.03504992401,47077.5081439271,1.60416666666667,0.044,0.423,0,364.582310816486
10349573.2217571,27954.5460693302,89159.5233730582,534152.708800316,1.08333333333333,0.069,0.229,0,-327.181582949157
10993607.6380784,125.390472620149,1893.73293509526,5213.2385139865,0.854166666666667,0.016,0.197,0,65.7515094170543
9355047.29530931,409216.748671793,507190.712731307,729385.243287607,2.12,0.072,0.134,0,-27895.8127023444
10996677.1377238,293.03205572636,2461.7637023345,1408.06651813072,2.404,0.025,0.478,0,272.315123482892
10581603.475616,22288.8694499903,56134.8768757232,340812.77805815,1.46875,0.069,0.229,0,119.529498905295
10106925.4992347,13159.7182327138,47884.6508545662,832870.131677964,0.59375,0.083,0.204,0,-1080.21884152925
10103079.3892488,2522.62396551634,15669.3795095829,879568.607275924,0.5,0.069,0.229,0,-85.3051816482744
1010402.90090483,35075.4500854647,1163267.5294302,8792094.11957952,2.8,0.029,0.277,0,9905.93446991236
10779387.3557676,2760.51686467981,6391.4949358656,212300.632431799,1.14583333333333,0.083,0.204,0,-133.145550565059
10995088.2822934,1541.17195646335,2024.71430326426,2185.83144689216,2.502,0.083,0.204,0,-14.5033576956094
10548417.4159951,12716.6806159519,52329.5063241344,387376.39706475,0.791666666666667,0.0555555555555556,0.192307692307692,0,-238.914550382603
10992183.8323276,194.748426910058,1933.94708884691,6527.47215667564,1.3125,0.016,0.197,0,103.410041290128
3057982.94763736,355082.083994922,628471.859742244,6959303.10862551,3.66666666666667,0.072,0.134,0,-32703.4926775309
10996305.1103716,6.48723230571654,88.7933863983414,4439.60900964555,0.5,0.039,0.341,0,1.22107972881254
10998549.8615331,62.1406650874327,719.710919384712,1508.28688240221,0.74,0.039,0.341,0,17.6447310435594
10987320.1609549,3000.57913757683,5502.54900063306,5016.71090691813,2.334,0.0555555555555556,0.192307692307692,0,135.337118357343
10577864.1893186,26505.1718307882,50691.2055518089,345779.433298728,1.45833333333333,0.083,0.204,0,-1147.92493193989
10870233.7320655,2703.55235095792,45556.7652418093,82345.9503417809,0.5,0.029,0.277,0,752.883021971608
10999895.1376054,243.779178482431,339.379474104632,361.703742036339,2.92,0.083,0.204,0,8.57153119178479
10984239.3833367,300.526168263508,7599.32930535334,8700.76118966395,0.583333333333333,0.025,0.478,0,188.084018297495
10973484.3179313,1122.90990914641,10890.1277317187,15342.6444278036,0.833333333333333,0.044,0.423,0,286.905810107417
10433641.6978288,28246.2748550127,82180.2422145909,456771.785101385,1.21875,0.069,0.229,0,-154.982374558091
1461574.69665069,17146.858269352,62506.9898627041,9459611.45521731,2.8,0.072,0.134,0,-2018.4306660326
10972163.9134743,356.045518964167,4812.94624522198,23507.0947614861,1.46875,0.025,0.478,0,323.197869075455
10978935.7258837,576.2111732046,3265.17671916076,18062.8862239323,0.708333333333333,0.036,0.142,0,17.4209983819382
10918201.5679047,845.862535444989,5947.76295053078,75844.806609319,0.5,0.036,0.142,0,1.30818659255728
10980923.95505,148.595807093002,4621.34508849943,15146.1040543414,0.625,0.025,0.478,0,131.26723901577
10996300.0856903,5.460291077476,84.6907596900149,4449.76325888467,0.49,0.039,0.341,0,1.26050457753888
4460153.84202709,310603.478117165,506785.331637097,5723297.34821869,2.95,0.072,0.134,0,-26074.7728493867
10997122.2728334,33.9162897287629,529.553056496568,3154.25782043147,0.506,0.039,0.341,0,8.36814206391468
10984828.8981059,1367.65399159349,7255.51607743252,7387.93182501982,1.942,0.044,0.423,0,518.853701394983
10999663.2471219,368.675153927376,512.17328535622,295.904438745871,2.92,0.069,0.229,0,11.6975412124337
10517163.6537318,25860.3252919925,69326.6355228466,388489.385453231,1.35416666666667,0.069,0.229,0,13.7496370434542
1264216.21352241,66905.5702206212,1758096.65013862,7911621.56611838,2.8,0.029,0.277,0,18598.932079308
10981719.4176047,117.876933836734,2792.919940027,16209.7855214612,0.5,0.016,0.197,0,54.7275484153712
10981208.2268395,144.462680480074,4812.68246680445,14674.6280131515,0.583333333333333,0.025,0.478,0,128.20543049418
10822130.495308,534.208456868257,9916.84015984708,168258.456075313,0.5,0.044,0.423,0,167.511049318789
10961917.1371038,13988.5049936746,12773.6892727825,12160.6686297687,3.15,0.072,0.134,0,-435.211738682237
10716358.7083481,9079.7829736637,21161.4842249131,254240.024453186,1.67708333333333,0.069,0.229,0,174.473122911554
10999842.0782861,317.017502551366,452.802619589609,228.101591780094,2.94,0.036,0.142,0,13.0186888710991
10140366.7254421,9654.04957716369,51049.1833802538,799770.041600263,0.5625,0.069,0.229,0,-385.685678286095
10773173.4232384,3185.383113269,9311.62516418514,215169.56848399,1.23958333333333,0.069,0.229,0,15.4666590439942
10944189.6973812,768.468739224678,12982.3073575308,42899.5265219457,1.125,0.025,0.478,0,659.377212382022
10544101.9807103,12233.6223032852,51366.3874464143,393138.009539861,0.770833333333333,0.0555555555555556,0.192307692307692,0,-244.216743235727
10802391.5628168,2494.52670689508,11124.6734531283,184829.23702307,0.739583333333333,0.069,0.229,0,-31.3873784569003
10997015.6133467,27.4850842958105,436.125876363355,3360.77569266281,0.528,0.039,0.341,0,7.50747263771149
8353189.5194777,344966.407395263,1336352.88095365,966331.192173406,3.62,0.029,0.277,0,137666.597954266
10708805.7533774,10064.4557632595,23148.2788976119,258821.51196161,1.70833333333333,0.069,0.229,0,203.128439072814
4590263.89768655,304074.248640056,490977.059350021,5615524.79432342,2.92,0.072,0.134,0,-25257.8430336488
9889479.77281717,306871.868170851,352327.435656392,452160.923355611,2.3,0.072,0.134,0,-18508.1376312437
10078360.7737982,5664.79724778758,24758.4814072006,892055.947546793,0.5,0.083,0.204,0,-459.75425012076
10780386.8138331,11723.7584725049,28522.6891608021,180206.738533527,1.59375,0.0555555555555556,0.192307692307692,0,220.079294127755
10998853.0725992,206.318211468254,1071.46840599156,709.140783383007,2.558,0.016,0.197,0,112.466668745111
10988563.1124098,383.839302827393,3074.15785375837,8818.89043370262,1.5625,0.016,0.197,0,192.660235979662
10993947.2697794,109.907662286631,2004.97887402717,4777.84368434219,0.708333333333333,0.016,0.197,0,57.7301689524179
8137253.23277524,526131.505395627,799367.083565284,1538088.17826385,1.67,0.072,0.134,0,-46306.8960814269
6270084.32889036,128867.925964114,273944.033881738,4327943.71126381,1.86,0.072,0.134,0,-8649.67637861891
10828822.4440692,5288.84057349762,30646.6318975548,136082.083459624,0.5,0.069,0.229,0,-179.179530688206
10627090.0410304,120678.979823814,121867.666379203,131203.312766564,2.7,0.072,0.134,0,-5548.05689674777
10973655.9108159,5627.39427148229,10365.0790136468,11191.6158989728,2.208,0.069,0.229,0,185.612889605675
2725133.83956796,253048.598792641,3128665.43963073,4893992.12200866,2.8,0.029,0.277,0,71967.1719930851
10794526.3628138,2443.86069212898,7132.63598178174,196737.140512223,0.84375,0.083,0.204,0,-141.940174499921
10996276.7997859,3.20128127843324,59.7841786219385,4500.21475418967,0.43,0.039,0.341,0,0.80213443862482
10800175.2434106,2448.361024239,10417.8081765134,187798.587388577,0.78125,0.069,0.229,0,-27.0633306956133
10982603.547613,163.727299740467,6110.90114826424,11961.8239389176,0.5,0.025,0.478,0,138.065441381783
10982735.6076834,202.514629870143,3655.66566699045,14246.2120197872,0.614583333333333,0.016,0.197,0,85.6374246010508
10993569.2657342,439.8384340742,4056.12038690919,2774.77544484088,2.166,0.025,0.478,0,403.241635032031
10860268.5289738,2751.25289082865,37509.4732441249,100310.744891237,0.9,0.029,0.277,0,1229.06208130227
10994775.0705747,125.594259288772,2678.90657774707,3260.4285882599,0.5,0.016,0.197,0,50.24062971781
10955401.8180221,2696.11439831456,7592.04009426669,35150.027485377,1.5,0.036,0.142,0,111.539409227238
10985620.2186761,509.968845699394,7536.16653144432,7173.64594677952,1.19285714285714,0.025,0.478,0,400.70196841098
10984465.2193738,329.861120793084,3965.93317719592,12078.9863282156,0.979166666666667,0.016,0.197,0,151.949562492187
10996324.1916322,10.3657503767882,94.6816620944671,4410.76095534674,0.82,0.039,0.341,0,2.32510196333711
10814603.6767704,8033.96388455742,18860.6223091958,159341.7370358,1.73958333333333,0.0555555555555556,0.192307692307692,0,246.857445173587
10766438.7932142,3667.70218069062,10197.5275837209,220535.977021279,1.32291666666667,0.069,0.229,0,27.6647354712934
1887522.09809337,178421.812775733,464237.020518384,8470659.06861254,3.115,0.072,0.134,0,-20519.0398331674
10994992.6198342,844.640122349155,3056.93467147014,1945.80537204606,3.0625,0.029,0.277,0,433.957756411024
10999792.8179454,321.00319727855,481.262716950564,244.91614030897,2.92,0.036,0.142,0,16.4293193928546
10955318.7769304,508.888286060446,3904.78916469605,41107.5456188157,1.3125,0.044,0.423,0,186.289743832052
10887637.4471822,2122.90304731342,11493.8033659176,99585.8464045051,0.625,0.0555555555555556,0.192307692307692,0,-13.4995818482582
10984981.0150325,351.47800742524,3934.55852284751,11572.9484372202,1.0625,0.016,0.197,0,164.332956146157
10996871.1687077,1086.0747180927,1400.58415401535,1482.17242023334,2.572,0.083,0.204,0,-8.64088332002286
10995888.4377034,333.525906044066,2876.7788680044,1741.2575224988,2.334,0.025,0.478,0,308.74380901291
10789609.6407715,2465.50151151655,8691.8779435799,200072.979773242,0.979166666666667,0.069,0.229,0,-10.4835881513547
10947156.0934457,793.634437407341,12546.7048460576,40343.5672707861,1.20833333333333,0.025,0.478,0,685.413883738358
10997685.4788239,71.1178239920595,605.20220068119,2478.20115145529,1.052,0.039,0.341,0,21.6936391872883
10982771.8915897,206.520747097803,3674.01373956295,14187.5739236822,0.625,0.016,0.197,0,87.6357632555739
10735267.8353749,7487.80127424988,13667.7374768794,244416.625873921,1.60416666666667,0.083,0.204,0,-250.660747602837
10999569.1506529,108.467559024776,634.672602475214,527.70918562356,1.512,0.039,0.341,0,32.4504391118454
10994339.7900161,96.2984113500973,2272.80417580109,4131.10739673056,0.510416666666667,0.016,0.197,0,45.9135879928906
10595131.1408485,25001.7208457214,47102.4656747489,333604.67263091,1.48958333333333,0.083,0.204,0,-1053.52732224709
10872142.2066858,16527.0846059715,43496.0174676204,68674.691240535,1.19285714285714,0.069,0.229,0,-329.309096130392
10075685.840849,5061.40252082147,22196.4912315194,897896.265398633,0.5,0.083,0.204,0,-408.678129450736
10945443.4446991,5591.13742872407,27590.2829767464,22215.1348955072,2.08,0.029,0.277,0,2113.295820283
10997154.2179078,38.8815120762916,556.17633618213,3090.72424392384,0.5,0.039,0.341,0,7.96915320621373
10996997.9016971,26.7163272079803,421.175694216898,3394.20628152285,0.532,0.039,0.341,0,7.30744536574458
10996950.6563668,325.779590191864,2025.29746574599,1538.26657727658,2.082,0.016,0.197,0,171.442775729303
10993684.1658127,121.946825586963,1911.97417615542,5121.91318560074,0.822916666666667,0.016,0.197,0,63.8914926608291
10989934.5755721,2495.26416704044,4501.98345631591,3908.1768045526,2.39,0.0555555555555556,0.192307692307692,0,117.201642472982
10723153.6192075,8221.02150818145,19421.7347484608,250043.624535785,1.64583333333333,0.069,0.229,0,149.963498748448
10177814.0393775,16004.0767519311,70145.9823023507,736875.901568065,0.71875,0.069,0.229,0,-485.728976044009
10853039.7330424,4235.08242543424,36824.9699772241,106740.214554905,1.38,0.029,0.277,0,1992.75067842678
